ukbench04523.jpg,0.0941561,0.211991,0.203281,0.00498082,0.00676539,0.00886958,0.0381419,0.00985509,0.950297,2.66354e-05,0.00375559,0.00953547,0.01137,0.0460857,0.261107,0.00222019,0.00553925,0.000358818,0.0,0.00181652,0.964122,0.0,0.0,0.0,0.065927,0.573357,0.587206,0.0791124,0.00501708,0.0,0.179247,0.463728,0.0963197,0.218513,0.107805,0.000414635,0.0425222,0.531727,0.800483,0.000275522,0.00205111,0.0033981,0.0532063,0.26095,0.0609516,0.00042859,0.000734725,0.00535737,0.217169,0.342958,0.885591,0.0507974,0.134849,0.0391521,0.0966756,0.0325766,0.135,0.00271053,0.00125488,0.00283602
ukbench04524.jpg,0.236851,0.503083,0.000707123,0.240811,0.0016971,0.0,0.741843,0.285112,0.00176781,0.034543,0.0,0.0,0.290237,0.274336,0.00220858,0.000942329,0.0,0.0,0.886261,0.234434,0.0,0.00892268,0.0,0.0,0.169401,0.537931,0.415593,0.156382,0.0,0.0,0.205504,0.0790847,0.00314784,0.660503,0.0,0.0,0.0780889,0.536746,0.605626,0.0235017,0.0,0.0,0.328232,0.275519,0.322773,0.225016,0.00295854,0.0,0.189982,0.360855,0.123341,0.0,0.0,0.0,0.829247,0.361699,0.00127877,0.000144766,0.0,0.0
ukbench04525.jpg,0.324334,0.57118,0.00348574,0.168918,0.00821352,0.0,0.303099,0.59542,0.303379,0.038864,0.0021235,0.0,0.262448,0.629851,0.00121371,0.000798492,0.0,0.0,0.682903,0.260851,0.000191638,0.00271487,0.0,0.0,0.280217,0.408063,0.365819,0.175663,0.0,0.0,0.201742,0.117056,0.00155278,0.732037,0.0,0.0,0.243822,0.28774,0.530858,0.184905,0.0,0.0,0.29163,0.286427,0.448928,0.416025,0.00740558,9.37415e-05,0.260822,0.311517,0.199537,0.0,0.0,0.0,0.381568,0.805927,0.000532032,2.53349e-05,0.0,0.0
ukbench04526.jpg,0.082266,0.29877,0.0237163,0.0580865,0.00839953,0.0,0.155052,0.909188,0.219716,0.0319923,0.000185284,0.0,0.0673798,0.563109,0.000185875,0.000123917,0.0,0.0,0.499757,0.654684,3.09792e-05,0.000340771,0.0,0.0,0.0973189,0.124775,0.00135303,0.0205924,0.0,0.0,0.352216,0.723704,0.0,0.571604,0.0,0.0,0.24165,0.32084,0.512399,0.144387,0.0,0.0,0.334046,0.506421,0.263891,0.342897,0.000602386,0.0,0.041931,0.0919275,0.0605743,0.0,0.0,0.0,0.0899607,0.988939,0.00527236,0.0,0.0,0.0
ukbench04527.jpg,0.260194,0.638375,0.00217798,0.62726,0.118062,0.0,0.177356,0.286142,0.000300412,0.0636122,0.0,0.0,0.569424,0.432789,0.000967821,0.0027652,0.0,0.0,0.65957,0.166292,0.0,0.160485,0.0,0.0,0.700617,0.693162,0.0529081,0.0014268,0.0,0.0,0.140671,0.0778916,5.82367e-05,0.00230035,0.0,0.0,0.285329,0.635732,0.00863555,0.702099,0.0177886,0.0,0.0273297,0.133091,0.000258743,0.0513605,0.0,0.0,0.155823,0.630237,0.373803,0.000208843,0.0,0.0,0.618176,0.238003,0.00135748,0.0019318,0.0,0.0
ukbench04528.jpg,0.333626,0.836814,0.336144,0.00606291,0.0,0.0,0.170755,0.214488,0.0148425,0.00487021,0.0,0.0,0.387256,0.68981,0.539215,0.00717805,3.58902e-05,0.0,0.146001,0.244018,0.050031,0.0051323,0.0,0.0,0.691291,0.661137,0.0766378,0.244034,0.0,0.0,0.108012,0.0239844,0.000197945,0.0857103,0.0,0.0,0.198873,0.946277,0.245515,0.00897153,0.0,0.0,0.0647656,0.0212783,0.0002844,0.00219764,0.0,0.0,0.554813,0.803196,0.0658388,0.0962277,2.33223e-05,0.0,0.11267,0.141566,0.00307854,0.0268206,0.0,0.0
ukbench04529.jpg,0.290937,0.786854,0.438146,0.0574836,0.00657058,0.0,0.203473,0.240993,0.028293,0.0248461,0.000574477,0.0,0.240889,0.643626,0.677324,0.00667803,0.00178081,0.0,0.128732,0.222909,0.0514037,0.000582188,0.0,0.0,0.617793,0.691399,0.0880615,0.232009,0.0,0.0,0.219598,0.0354039,0.000789145,0.170993,0.0,0.0,0.233656,0.95689,0.148177,0.0258927,0.0,0.0,0.0717687,0.0431027,0.000958989,0.0114042,0.0,0.0,0.507384,0.769108,0.241408,0.0830765,5.2497e-05,0.0,0.131951,0.259782,0.00792705,0.0299233,0.0,0.0
ukbench04530.jpg,0.208672,0.78502,0.517351,0.0107725,0.000637627,0.0,0.144339,0.221961,0.0479563,0.00553729,0.000167797,0.0,0.259037,0.748321,0.321808,0.0608568,0.0,0.0,0.171857,0.482768,0.0333184,0.0440687,0.0,0.0,0.633702,0.722063,0.235802,0.0905011,0.0,0.0,0.102174,0.031583,0.000194556,0.0426078,0.0,0.0,0.203646,0.916035,0.333051,0.00661636,0.0,0.0,0.0778801,0.0487405,0.000220545,0.0006065,0.0,0.0,0.616646,0.719727,0.131914,0.118653,0.0,0.0,0.185323,0.186258,0.021644,0.0275091,0.0,0.0
ukbench04531.jpg,0.222143,0.718844,0.573318,0.00767214,0.0,0.0,0.163242,0.275011,0.0534957,0.0047079,3.48733e-05,0.0,0.22118,0.752409,0.390599,0.0356361,0.0,0.0,0.217425,0.424615,0.0268744,0.0531965,0.0,0.0,0.639186,0.700766,0.248262,0.0963928,0.0,0.0,0.135264,0.0344382,0.000306875,0.0998025,0.0,0.0,0.309122,0.843262,0.422072,0.00967622,3.04284e-05,0.0,0.112372,0.0496287,0.000304284,0.00495983,0.0,0.0,0.597627,0.700284,0.111692,0.140133,0.000109181,0.0,0.262224,0.219235,0.0282232,0.0520518,0.0,0.0
ukbench04532.jpg,0.511686,0.765337,0.273551,0.258643,0.100752,0.00263095,0.0153472,0.0155159,0.00876983,6.74602e-05,0.0,0.0,0.622169,0.581707,0.151892,0.499479,0.0379563,0.000233885,0.0071168,0.0217848,0.00120284,0.00230544,0.0,0.0,0.583792,0.158377,0.0553619,0.436199,0.00833154,0.0,0.346537,0.562184,0.0111736,0.0665355,0.00307566,0.0,0.48042,0.689321,0.44968,0.0326132,0.0148743,0.000661078,0.229357,0.193549,0.0215952,0.00187305,0.0,0.0,0.367556,0.843042,0.30926,0.0666604,0.0477359,0.000524296,0.0657367,0.217583,0.0123834,0.000948725,0.0,0.0
ukbench04533.jpg,0.252347,0.864485,0.402467,0.145334,0.0728663,0.000429527,0.0203719,0.0105848,0.00690312,0.0,0.0,0.0,0.710593,0.487062,0.11795,0.486625,0.0143194,3.36137e-05,0.0283027,0.0773787,0.00635298,0.00884039,0.0,0.0,0.442455,0.196816,0.0863467,0.480185,0.00602035,0.0,0.425548,0.57581,0.0286173,0.118098,0.00366994,0.0,0.22157,0.711244,0.518329,0.00492457,0.0194128,0.00256934,0.174858,0.380798,0.0195556,0.000749392,0.0,0.0,0.392031,0.809116,0.338184,0.0280094,0.0187908,0.000707181,0.0910748,0.260041,0.0148003,0.00103552,7.57694e-05,0.0
ukbench04534.jpg,0.426328,0.792364,0.394121,0.163192,0.0843881,0.000830918,0.0250937,0.0168843,0.0201082,0.000432078,0.0,0.0,0.612045,0.512396,0.217655,0.560289,0.0279974,6.83696e-05,0.00861457,0.0261172,0.00297408,0.00222201,0.0,0.0,0.422276,0.227935,0.133679,0.479882,0.00619676,0.0,0.38799,0.606548,0.0150027,0.053447,0.0038322,0.0,0.406133,0.736614,0.395859,0.0152668,0.00265822,0.000431063,0.181801,0.319992,0.00801058,0.000682516,0.000179609,0.0,0.322542,0.86778,0.306183,0.0302659,0.0344331,0.000261939,0.0537213,0.20948,0.0175023,0.0,0.0,0.0
ukbench04535.jpg,0.42727,0.822784,0.318933,0.175018,0.0819059,0.00150286,0.028391,0.0206807,0.013101,0.00140485,0.0,0.0,0.653951,0.494081,0.175523,0.543537,0.0262795,3.37349e-05,0.0131229,0.0334313,0.00172048,0.00276626,0.0,0.0,0.466188,0.13626,0.0456007,0.459413,0.00356134,0.0,0.417916,0.609183,0.00402587,0.0717688,0.0049162,0.0,0.413459,0.692056,0.443996,0.0226696,0.00201342,0.000521997,0.23117,0.313944,0.0207307,0.00536911,0.000186428,0.0,0.433482,0.818583,0.280068,0.0531925,0.0327223,7.5166e-05,0.0793001,0.23086,0.00959619,0.000425941,0.0,0.0
ukbench04536.jpg,0.0248601,0.353048,0.881296,0.00146744,0.0157965,0.00529428,0.00313628,0.0539211,0.307701,0.000460372,0.00693435,0.0114805,0.353848,0.302329,0.444612,0.712623,0.0871762,0.00159917,0.147296,0.0857932,0.0905042,0.103298,0.148939,0.0131823,0.119458,0.258742,0.112059,0.708595,0.627316,0.0667687,0.0368503,0.0510732,0.0175272,0.0242436,0.035665,0.000395081,0.0641568,0.423451,0.377158,0.052382,0.764156,0.133354,0.0687135,0.193761,0.14525,0.0174607,0.0786738,0.00254047,0.144455,0.613165,0.326211,0.162576,0.620894,0.156514,0.0800212,0.211968,0.0372043,0.0422397,0.075499,0.0104236
ukbench04537.jpg,0.0712589,0.466371,0.819942,0.00071197,0.0317291,0.01588,0.00662442,0.0440183,0.318932,0.0,0.00451946,0.0117011,0.219125,0.405665,0.712449,0.396201,0.147736,0.00347031,0.122993,0.122768,0.194878,0.110284,0.142463,0.0196951,0.115764,0.234774,0.0897657,0.382635,0.877527,0.0536692,0.0218677,0.0485548,0.0122616,0.0111797,0.0311131,9.83554e-05,0.0397835,0.277906,0.373393,0.0190073,0.870799,0.0796957,0.00228345,0.0544491,0.11636,0.00180103,0.0156947,0.0,0.136129,0.715774,0.292003,0.124163,0.561903,0.0724409,0.0733545,0.191329,0.0234593,0.0226636,0.0664876,0.000235772
ukbench04538.jpg,0.271581,0.434686,0.805871,0.00218384,0.0825082,0.00733633,0.0140585,0.0644574,0.276631,0.00013649,0.00777993,0.00777993,0.126582,0.447945,0.676641,0.167118,0.189074,0.00579731,0.104899,0.271058,0.385726,0.0954501,0.137264,0.0235544,0.0627577,0.228073,0.0366318,0.160646,0.954039,0.0275989,0.00753204,0.0564208,0.00377991,0.00389109,0.0516959,2.77935e-05,0.00557519,0.418804,0.222089,0.00810937,0.86558,0.0924341,0.00114038,0.0855602,0.0974074,0.000380127,0.0244231,0.0018056,0.0997945,0.689783,0.260335,0.0890918,0.602412,0.0885085,0.075677,0.234584,0.0221053,0.0133273,0.0798181,0.000612415
ukbench04539.jpg,0.352371,0.427734,0.742109,0.00882504,0.0466466,0.0007004,0.0187357,0.0523199,0.369811,0.00066538,0.00703902,0.0,0.116307,0.448729,0.683566,0.126608,0.135328,0.0026074,0.085403,0.180509,0.470785,0.0909598,0.116948,0.00598419,0.101187,0.241453,0.0362321,0.284538,0.913593,0.0274087,0.014643,0.0753427,0.00400493,0.00650801,0.0885151,0.0,0.0425141,0.436954,0.167525,0.0159671,0.863069,0.068055,0.00214193,0.101385,0.134195,0.00259628,0.0335569,3.24535e-05,0.0872559,0.736387,0.260857,0.0718319,0.471152,0.0463896,0.0514722,0.360188,0.0234445,0.0232095,0.138934,0.00167461
ukbench04540.jpg,0.0721938,0.50879,0.0348486,0.0111047,0.856938,0.00036409,0.00143035,0.00494122,0.0146416,0.0,0.0,0.0,0.24302,0.746792,0.00457037,0.0882117,0.0615111,0.0,0.0915106,0.592156,0.0990706,0.0530919,0.000756002,0.0,0.415264,0.078869,0.00140838,0.481375,8.28456e-05,0.0,0.431999,0.539822,0.0757623,0.324341,0.0253922,0.0,0.150616,0.355994,0.010093,0.102689,0.913357,2.88371e-05,0.0413524,0.0600676,0.00288371,0.0194362,0.00331627,0.0,0.165949,0.325228,0.897473,0.0360875,0.109875,0.00549742,0.0784299,0.0707824,0.191359,0.00571732,0.00359165,0.000171031
ukbench04541.jpg,0.332716,0.725469,0.178197,0.0133416,0.572337,0.00574616,0.0500642,0.00264191,0.0307783,0.0,0.0,0.000132096,0.174299,0.350986,0.00322543,0.175221,0.0193107,0.0,0.272863,0.697112,0.253511,0.435433,0.0324638,0.0,0.745187,0.242809,0.0732027,0.222688,0.000400015,0.0,0.350813,0.426736,0.127125,0.0970036,0.00688025,0.0,0.386767,0.79295,0.168183,0.413828,0.146433,0.00226635,0.00432973,0.00679904,0.0242533,0.00101478,0.00016913,0.0,0.158374,0.503684,0.802945,0.0421978,0.0202286,2.63736e-05,0.0731868,0.095789,0.213811,0.117969,0.0120791,0.0
ukbench04542.jpg,0.133024,0.622416,0.129334,0.0205622,0.746105,0.000315371,0.00983958,0.0195845,0.143525,0.000599205,6.30742e-05,0.0,0.271145,0.5358,0.0291672,0.117842,0.0836699,0.0,0.225713,0.729961,0.116825,0.1422,0.00125114,0.0,0.227915,0.0207087,0.000317375,0.364188,0.000238031,0.0,0.420403,0.478086,0.0720441,0.633481,0.0565721,0.0,0.0838759,0.521393,0.105312,0.064898,0.834901,0.00547558,0.023769,0.0774359,0.0235512,0.0383601,0.0116045,0.000155556,0.153364,0.357973,0.883996,0.0303864,0.072572,0.00703504,0.118658,0.056231,0.207694,0.0153043,0.00572677,0.000666478
ukbench04543.jpg,0.00326146,0.373696,0.133228,0.00245904,0.916652,0.000647115,0.00287319,0.0221831,0.0428132,0.000310615,2.58846e-05,5.17692e-05,0.196427,0.422169,0.0294133,0.0421219,0.00163771,0.0,0.115753,0.862942,0.125547,0.0812632,0.0106451,0.0,0.109052,0.0898356,0.0,0.181199,0.0,0.0,0.246861,0.905146,0.149386,0.201774,0.0628102,0.0,0.183374,0.682211,0.00369417,0.101295,0.696988,0.0,0.059262,0.0298949,0.00850591,0.0203956,0.0012107,0.0,0.184794,0.32012,0.857599,0.0464208,0.00989341,0.00517584,0.251244,0.132011,0.198893,0.0740792,0.00463669,0.000593065
ukbench04544.jpg,0.0289677,0.50249,0.157248,0.0267951,0.726562,0.439156,0.0,9.87534e-05,0.000855863,0.0,0.00151422,0.0215941,0.0462356,0.330789,0.066109,0.0330409,0.929109,0.139765,8.14484e-05,5.42989e-05,8.14484e-05,0.0,0.00776475,0.0118372,0.0388424,0.521424,0.0522234,0.0552868,0.839013,0.00202304,0.00303456,0.129446,0.00838117,0.000433509,0.00644483,0.0,0.0340316,0.400482,0.0441216,0.0151224,0.914171,0.0238421,0.000249134,0.00189342,0.0,0.0,7.47401e-05,0.0,0.0335743,0.880797,0.42299,0.00488503,0.202791,0.0547703,0.000248392,0.00126266,0.0,0.0,0.0,0.0
ukbench04545.jpg,0.0512402,0.428136,0.0239189,0.0574566,0.899965,0.0157583,0.0,0.000179072,0.0,0.0,0.003914,0.000102327,0.0841355,0.240496,0.0120057,0.0676665,0.964539,0.00372345,0.0,0.0,0.0,0.0,0.00310287,7.16047e-05,0.103821,0.342791,0.099942,0.231785,0.898365,0.000360801,0.00577282,0.0282327,0.0104332,0.000240534,0.00165367,0.0,0.0564834,0.468443,0.0421157,0.044532,0.879546,0.00353346,0.000415701,0.000311776,0.0,2.59813e-05,5.19627e-05,0.0,0.0316515,0.845828,0.211394,0.022722,0.48781,0.0201857,8.3845e-05,0.00157209,8.3845e-05,0.0,0.000251535,0.0
ukbench04546.jpg,0.011648,0.412133,0.136388,0.0109704,0.686329,0.582756,0.0,0.000387192,0.000129064,0.0,0.00164556,0.0251675,0.0507975,0.473129,0.0863036,0.0423542,0.872442,0.0562706,0.0,0.000330033,0.000385038,0.0,0.00148515,0.00173267,0.0723698,0.600995,0.120901,0.0586799,0.766791,0.00565932,0.00771439,0.165448,0.00733499,0.00369911,0.00262416,0.0,0.0758476,0.626797,0.0171287,0.0890976,0.769461,0.0259054,0.00416185,0.0194786,0.0,0.00161378,0.000113248,0.0,0.0130251,0.823339,0.283463,0.00308958,0.476995,0.11856,0.0,0.000222272,6.66816e-05,0.0,0.000133363,0.000622361
ukbench04547.jpg,0.0285862,0.451914,0.053127,0.0261482,0.883199,0.106817,0.0,0.000133956,5.35824e-05,0.0,0.000428659,0.000267912,0.0429336,0.208932,0.0510057,0.068047,0.973145,0.0161443,0.000118014,7.08085e-05,0.0,0.0,4.72057e-05,0.0,0.149047,0.622907,0.162406,0.237161,0.694429,0.000888243,0.00984173,0.157539,7.10595e-05,0.000461886,0.00177649,0.0,0.0756894,0.357884,0.0119295,0.0820246,0.926921,0.0114441,0.00140497,0.00178814,0.0,0.0012517,0.0,0.0,0.0201506,0.777408,0.212509,0.0115146,0.590359,0.0376144,0.0,4.26468e-05,0.0,0.0,0.0,0.0
ukbench04548.jpg,0.294968,0.251822,0.0440091,0.916651,0.0626029,0.0,0.0138446,0.0457649,0.00132402,0.0344532,0.000518093,0.0,0.681887,0.615593,0.384055,0.00333216,0.00307828,0.0257687,0.0218019,0.0857794,0.0076481,0.000222144,0.0,0.0,0.43826,0.538047,0.718975,0.0101273,0.00631794,0.00783548,0.0264796,0.0243117,0.00288024,0.00195113,0.0,0.0,0.508772,0.16287,0.0186434,0.843848,0.0247736,0.0,0.0167594,0.00745175,0.0,0.0353185,0.000112479,0.0,0.361091,0.472658,0.239649,0.00589232,0.00666689,0.0473322,0.0840969,0.744949,0.15522,0.0179536,0.00445382,0.000110654
ukbench04549.jpg,0.797248,0.263306,0.0288213,0.182286,0.0,0.0,0.301165,0.408872,0.0493165,0.0263306,0.00213491,0.0,0.734993,0.566129,0.36136,0.0072253,0.0020824,0.000441722,0.0692872,0.059664,0.0168485,0.000567928,0.0,0.0,0.40591,0.663198,0.625728,0.018562,0.0018562,0.0,0.0398611,0.0437937,0.000597759,0.00377532,3.1461e-05,0.0,0.944373,0.121287,0.0112448,0.0558455,8.10922e-05,0.0,0.286093,0.0787676,0.000648738,0.0444926,0.0130288,0.0,0.280296,0.300464,0.192009,0.000676192,0.0384547,0.110719,0.221585,0.822396,0.22476,0.0171694,0.0655906,0.000264597
ukbench04550.jpg,0.61634,0.399428,0.108437,0.589347,0.000925494,0.0,0.194277,0.247454,0.0396805,0.0301557,0.00574577,0.000192811,0.815212,0.500093,0.253451,0.0291238,0.0305625,0.0107096,0.0677745,0.119852,0.0156329,0.000255753,0.0,0.0,0.849031,0.420622,0.150091,0.0533173,0.0582138,0.0467547,0.111633,0.242172,0.00261826,0.0125813,0.0020062,0.0,0.741331,0.210705,0.00559329,0.414124,0.00018399,0.0,0.130375,0.450444,0.003643,0.108444,0.0532098,0.0,0.164323,0.295053,0.245819,0.00201442,0.0600771,0.169122,0.234384,0.812345,0.278938,0.00411771,0.0252099,0.000325862
ukbench04551.jpg,0.291634,0.367386,0.0528573,0.841088,0.0728908,0.0,0.0345551,0.21733,0.0466741,0.117586,0.00303859,0.0,0.623148,0.680768,0.350948,0.00233277,0.00399903,0.0160294,0.0503211,0.139366,0.0533204,0.000599854,0.0,0.0,0.392343,0.552553,0.732905,0.00681743,0.00074372,0.000278895,0.0482488,0.034552,0.00554691,0.00142546,0.000805697,0.0,0.590934,0.235583,0.0257406,0.759462,0.0384652,0.0,0.068674,0.0464626,0.0,0.0974582,0.00087421,0.0,0.206949,0.253581,0.241884,0.00858884,0.00890499,0.0828849,0.115528,0.874323,0.221834,0.0175729,0.00563807,0.00047423
ukbench04552.jpg,0.241075,0.105694,0.00712358,0.609845,0.0260756,0.00632839,0.0680551,0.00947602,0.735982,0.107881,0.000198798,0.0,0.201321,0.0537659,0.00208984,0.647344,0.012729,6.33285e-05,0.0480663,0.0144706,0.720678,0.124345,0.00022165,0.0,0.323622,0.814887,0.352491,0.301329,0.00647312,0.0,0.117382,0.0450696,0.00567696,0.017204,0.0,0.0,0.386495,0.796533,0.178987,0.339446,3.55627e-05,0.0,0.247943,0.0116646,0.000497878,0.0853504,0.0,0.0,0.46341,0.4282,0.0945343,0.126275,0.0119279,0.000745493,0.274284,0.0499767,0.703516,0.0648579,0.000430092,0.0
ukbench04553.jpg,0.267647,0.155861,0.0484988,0.376624,0.0374235,0.00461739,0.0306427,0.0150469,0.867844,0.0642883,0.000419763,0.0,0.224914,0.14663,0.0604695,0.442146,0.0238282,0.00359548,0.0447801,0.0146107,0.848795,0.0742304,0.0,0.0,0.11878,0.959298,0.0542545,0.186702,0.000110442,0.0,0.133,0.0942345,0.00060743,0.0356175,0.0,0.0,0.0621091,0.926606,0.012731,0.17576,0.0,0.0,0.305206,0.0217803,0.0,0.113426,0.0,0.0,0.32667,0.702653,0.389449,0.204063,0.0260533,0.0118024,0.27946,0.0811418,0.342742,0.0567835,0.00750208,0.0
ukbench04554.jpg,0.236395,0.0792691,0.0350295,0.469444,0.0146442,0.00150433,0.0407398,0.0108987,0.843931,0.0448844,0.000214905,0.0,0.140893,0.0835386,0.0503272,0.287001,0.0208846,0.00272039,0.0361302,0.00708435,0.939242,0.065516,0.0,0.0,0.106655,0.974057,0.0441686,0.121412,0.00043859,0.0,0.0700196,0.131603,5.15988e-05,0.0303917,0.0,0.0,0.152399,0.88767,0.0136477,0.258678,0.0,0.0,0.34245,0.00119717,0.0,0.0666523,0.0,0.0,0.271365,0.812019,0.29151,0.125711,0.0253612,0.00824239,0.319148,0.0737492,0.230182,0.0722218,0.0,0.0
ukbench04555.jpg,0.222347,0.108031,0.0381589,0.556334,0.0295216,0.00509215,0.0356128,0.0107,0.787704,0.0719025,0.0,0.0,0.121439,0.0794585,0.0348478,0.216951,0.0194714,0.00189833,0.0544548,0.00810856,0.960688,0.0657363,5.42379e-05,0.0,0.0918301,0.982471,0.0113525,0.0853841,0.0,0.0,0.0467809,0.123891,2.40519e-05,0.0368956,0.0,0.0,0.20696,0.867998,0.00948191,0.261496,0.0,0.0,0.362358,0.0130764,0.000526773,0.0616634,0.0,0.0,0.241467,0.807809,0.158398,0.0867948,0.0204826,0.00543357,0.402482,0.089156,0.267639,0.120392,0.000455168,0.000256032
ukbench04556.jpg,0.0,0.0136923,0.977194,0.0658407,0.194201,0.053391,0.0,0.00192054,0.00131049,0.0,0.0,0.000225946,0.0,0.284837,0.5028,0.0460562,0.814799,0.00643179,0.0,0.0,0.0,2.87134e-05,5.74267e-05,0.0,0.00314496,0.00977557,0.0281474,0.384943,0.908656,0.158873,0.000524159,0.00306633,0.000524159,0.00374774,0.000497951,0.000314496,0.0314642,0.138097,0.229312,0.34587,0.760279,0.101533,0.157203,0.438811,0.00741487,0.04547,0.00215777,0.00054925,0.00429072,0.113321,0.618972,0.133353,0.516137,0.531226,0.0203738,0.18649,0.0014776,0.0443848,0.00826888,0.0199476
ukbench04557.jpg,0.0,0.0424201,0.991786,0.0310689,0.110549,0.0369967,0.0,0.000693689,0.00187086,0.0,0.0,0.00130329,0.0,0.27248,0.899538,0.0122194,0.340506,0.0221561,0.0,0.000832533,0.000214847,0.0,0.0,0.0,0.00638188,0.048408,0.159003,0.491876,0.754295,0.354774,0.0459423,0.180216,0.00358981,0.0309304,0.00297338,3.62607e-05,0.00965467,0.176269,0.143294,0.171974,0.855787,0.367552,0.0246336,0.21975,0.0385832,0.028893,0.0065311,0.00014198,0.00340891,0.0278394,0.565939,0.0766706,0.243109,0.503652,0.055649,0.581578,0.0735009,0.0953897,0.0245501,0.0620183
ukbench04558.jpg,0.00265534,0.0299941,0.731938,0.145782,0.451632,0.360677,0.00781642,0.316808,0.0838489,0.00949938,0.00175776,0.0222525,0.0,0.278531,0.28375,0.137081,0.906983,0.0218967,0.0,0.00224073,0.00346036,0.000765817,0.000141818,0.0,0.00117819,0.102122,0.627139,0.583356,0.368698,0.276267,0.0,0.00547288,0.20892,0.00478877,0.000190031,0.000342055,0.0246574,0.0713403,0.199164,0.117019,0.115945,0.378104,0.0904221,0.876586,0.0846041,0.0269777,0.00851928,0.0,0.00879497,0.11027,0.433239,0.21781,0.547352,0.579769,0.0210508,0.320048,0.0835998,0.040387,0.0247021,0.0692484
ukbench04559.jpg,0.000127934,0.0278895,0.868765,0.0239236,0.327126,0.302819,0.00319834,0.193308,0.0869309,0.000863552,0.000415784,0.0158318,5.80999e-05,0.203902,0.195651,0.25808,0.919809,0.0863655,0.0,0.00142345,0.00397984,0.00345694,0.0,0.0016849,0.0106753,0.0958559,0.598075,0.673356,0.122821,0.288491,0.000517142,0.0230498,0.283652,0.016881,0.00284428,0.00107122,0.0253378,0.0496494,0.115954,0.498112,0.124242,0.4264,0.164024,0.705826,0.104587,0.0427427,0.0148001,0.0,0.0093897,0.0650998,0.399926,0.190903,0.314257,0.68124,0.0433685,0.464932,0.0757457,0.0869568,0.0357688,0.0618339
ukbench04560.jpg,0.115619,0.0103086,0.000135385,0.99324,0.000135385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488441,0.103707,0.29621,0.814017,0.00520197,0.000362928,0.00610929,0.00444587,0.000181464,0.0072888,0.0117649,0.00550441,0.164632,0.00351583,0.087721,0.9824,0.000283887,2.18374e-05,0.00264233,0.00137576,0.000829822,0.00827639,0.0,0.0,0.161297,0.00623312,0.000683632,0.986884,0.0,0.0,2.01068e-05,0.0,0.0,0.00221175,0.0,0.0,0.130513,0.0138339,0.888292,0.439304,0.00928845,0.00213437,0.00201579,0.000909082,0.0131619,0.00901177,0.00106718,0.0193279
ukbench04561.jpg,0.230561,0.0395894,0.196394,0.950067,0.00102659,2.63227e-05,0.00660701,0.012319,0.00658069,0.0593578,0.00371151,0.0173204,0.0389685,0.0119291,0.00217754,0.998809,0.0,0.0,0.00073847,0.0247672,0.00812317,0.00588883,0.0,0.0,0.178989,0.0786769,0.101795,0.969678,0.000926857,0.000476669,0.00190668,0.0594513,0.0678195,0.0546846,0.00195964,0.00153593,0.0619396,0.0515192,0.135084,0.986507,4.48188e-05,0.0,0.00264431,0.0057144,0.00141179,0.0449981,0.0,0.0,0.0263553,0.0340758,0.902681,0.110202,0.0121835,0.0021575,0.0048438,0.03397,0.407598,0.0458997,0.0298454,0.0265245
ukbench04562.jpg,0.125955,0.236033,0.00277715,0.961876,0.00245765,0.0,0.00339156,0.042542,0.000122883,0.0351199,0.0122145,0.0,0.0573726,0.0666142,0.00516025,0.977797,0.000304924,0.0,0.00424548,0.185605,0.0160906,0.0378106,0.000961683,0.0,0.0844204,0.105613,0.00257593,0.983515,0.0,0.0,0.00290378,0.110648,0.00660376,0.0459921,0.0,0.0,0.0640667,0.248198,0.000507185,0.965703,0.000737723,0.0,0.00246676,0.00401137,0.0,0.041082,0.000184431,0.0,0.00560545,0.743764,0.571061,0.0340543,0.0215041,0.00151298,0.00314996,0.127164,0.313632,0.0294906,0.0597253,0.00811054
ukbench04563.jpg,0.0290838,0.0,0.0,0.987231,0.0,0.0,0.00278701,0.1044,0.0916117,0.0707316,0.0150588,0.0,0.0541267,0.00392347,0.0,0.6897,0.00294976,0.0,0.00816196,0.712439,0.0570764,0.099805,0.0225098,0.0,0.0367726,0.0,0.0,0.993716,0.0,0.0,0.0,0.0910857,0.0317819,0.0432459,0.000313225,0.0,0.148375,5.47005e-05,0.0,0.919981,0.0,0.0,0.00142221,0.0205401,0.32659,0.156635,0.000656407,0.0,0.0036855,0.000419488,2.99634e-05,0.0169144,5.99269e-05,0.0,0.00179781,0.090984,0.995026,0.0183826,0.0317013,0.0
ukbench04564.jpg,0.0409336,0.416603,0.807132,0.000558933,0.0337004,0.0,0.0184119,0.386617,0.140983,0.00910732,0.048956,0.0,0.280635,0.943731,5.22452e-05,0.15509,0.0460019,0.0,0.00781065,0.0660379,0.0,0.00483268,0.00148899,0.0,0.119683,0.989904,0.011814,0.0357725,0.00339431,0.0,0.00703107,0.0487546,0.000793475,0.00262288,0.0435971,0.0,0.078602,0.884295,0.38799,0.00102156,0.00776389,0.00382357,0.00995295,0.243541,0.0318728,0.00288957,0.0282244,2.91875e-05,0.0215338,0.307701,0.232259,0.0358406,0.193011,0.00226207,0.055553,0.565489,0.0778799,0.0880152,0.689697,0.00343718
